40.333333333333336,-1,2697.3333333333335,19796.0,3,1.5
38.0,-1,1339.0,15736.0,1,0.0
45.0,1,907.0,14548.0,1,0.0
21.5,1,1079.5,15280.0,2,1.0
41.0,-1,475.0,13287.0,1,0.0
34.0,1,1971.0,17493.0,1,0.0
27.5,1,373.5,13004.0,2,6.0
37.0,1,205.0,12383.0,1,0.0
26.0,1,2704.0,22580.0,1,0.0
58.0,1,2735.3333333333335,20046.333333333332,3,1.0
17.0,1,965.0,14762.0,1,0.0
33.0,-1,2152.0,18231.0,1,0.0
34.0,1,102.0,11466.0,1,0.0
50.0,1,1744.0,16869.0,1,0.0
40.0,-1,1032.0,14956.0,1,0.0
32.0,-1,1908.0,17363.0,1,0.0
44.0,-1,2518.0,20362.0,1,0.0
24.0,1,113.0,11604.0,1,0.0
35.0,1,923.0,14597.0,1,0.0
22.0,-1,1940.0,17425.0,1,0.0
32.0,-1,408.0,13108.0,1,0.0
55.25,-1,1824.5,16774.0,4,1.6666666666666667
32.0,1,237.0,12481.0,1,0.0
55.0,1,2230.0,18649.0,1,0.0
74.0,1,2286.0,18934.0,1,0.0
49.0,1,2708.3333333333335,20068.333333333332,3,1.0
30.0,1,479.0,13302.0,1,0.0
46.0,1,192.0,12310.0,1,0.0
38.666666666666664,1,3134.6666666666665,20745.0,3,1.5
22.0,1,56.0,11034.0,1,0.0
39.0,1,455.0,13210.0,1,0.0
50.0,1,1625.0,16588.0,1,0.0
34.0,1,46.0,10898.0,1,0.0
45.0,-1,2147.6666666666665,17864.333333333332,3,1.0
45.0,1,859.0,14390.0,1,0.0
47.0,1,845.0,14350.0,1,0.0
37.0,1,619.0,13746.0,1,0.0
46.0,-1,1881.6666666666667,16908.333333333332,3,1.0
44.0,1,208.0,12389.0,1,0.0
49.0,-1,2579.0,20838.0,1,0.0
43.0,1,2121.0,18102.0,1,0.0
33.0,1,269.0,12578.0,1,0.0
41.0,-1,1622.0,16582.0,1,0.0
25.0,1,301.0,12686.0,1,0.0
33.0,1,805.0,14226.0,1,0.0
53.0,1,1183.0,15340.0,1,0.0
26.5,-1,1340.5,15994.0,2,1.0
38.0,-1,385.0,13052.0,1,0.0
43.5,1,720.5,14207.0,2,1.0
27.0,-1,372.0,13003.0,1,0.0
34.0,-1,1624.0,16587.0,1,0.0
44.0,1,337.0,12901.0,1,0.0
29.0,1,720.0,14021.0,1,0.0
29.0,-1,1081.0,15095.0,1,0.0
29.0,1,4.0,8390.0,1,0.0
44.666666666666664,1,869.0,14722.666666666666,3,2.0
41.0,-1,2234.0,18695.0,1,0.0
35.0,-1,2697.0,22408.0,1,0.0
28.0,1,105.0,11515.0,1,0.0
22.0,-1,491.0,13336.0,1,0.0
28.0,-1,1616.0,16562.0,1,0.0
50.0,1,2008.0,17691.0,1,0.0
37.0,1,1689.0,16720.0,1,0.0
40.0,1,1139.0,15220.0,1,0.0
44.0,-1,2274.0,18867.0,1,0.0
35.0,-1,2348.0,19291.0,1,0.0
35.0,1,2272.0,18861.0,1,0.0
24.0,1,2149.0,18223.0,1,0.0
39.0,1,2180.0,18397.0,1,0.0
41.5,1,1254.0,15724.0,2,1.0
31.0,1,242.0,12504.0,1,0.0
42.0,1,580.0,13646.0,1,0.0
35.5,1,948.0,14934.5,2,1.0
29.0,-1,1435.0,16027.0,1,0.0
35.5,1,2270.5,18827.0,2,1.0
22.0,1,1766.0,16929.0,1,0.0
33.0,1,1566.0,16418.0,1,0.0
49.0,1,1132.0,15207.0,1,0.0
36.0,-1,478.0,13301.0,1,0.0
44.0,-1,1147.4,15097.4,5,1.0
30.0,1,287.0,12497.333333333334,3,1.0
33.0,1,497.0,13371.0,1,0.0
30.5,1,1648.5,16762.5,2,1.0
38.0,-1,2530.0,20462.0,1,0.0
36.333333333333336,-1,1373.0,15788.666666666666,3,1.5
40.0,-1,2070.0,17919.0,1,0.0
34.0,-1,1324.0,15692.0,1,0.0
38.0,1,334.0,12870.0,1,0.0
32.0,1,749.3333333333334,13845.0,3,1.0
26.0,1,1136.0,15219.0,1,0.0
36.0,-1,2525.0,20426.0,1,0.0
41.5,1,944.0,14644.0,2,6.0
35.0,-1,2629.0,21431.0,1,0.0
36.0,-1,1738.0,16850.0,1,0.0
41.0,1,479.0,13302.0,1,0.0
49.0,1,1029.0,14949.0,1,0.0
59.0,-1,2755.0,24431.0,1,0.0
39.0,1,1100.0,15133.0,1,0.0
50.0,1,2250.0,18796.0,1,0.0
35.0,-1,2174.0,18350.0,1,0.0
40.0,1,1316.0,15891.0,2,5.0
32.0,1,2438.0,19799.0,1,0.0
47.5,1,1772.5,16433.5,4,1.0
50.0,-1,2406.0,19630.0,1,0.0
44.0,-1,2716.0,22802.0,1,0.0
33.0,1,328.0,12845.0,1,0.0
39.0,-1,2767.0,26506.0,1,0.0
30.0,1,1787.0,17017.0,1,0.0
53.0,1,837.0,14322.0,1,0.0
33.5,-1,504.0,13522.5,2,1.0
55.0,-1,2498.0,20204.0,1,0.0
21.5,1,131.0,11708.0,2,5.0
28.0,-1,1276.0,15578.0,1,0.0
27.0,1,749.0,14092.0,1,0.0
43.0,1,1004.0,14921.333333333334,3,2.5
36.0,1,1142.0,15225.0,1,0.0
22.0,1,1841.0,17159.0,1,0.0
37.0,1,1324.0,15692.0,1,0.0
38.0,1,933.0,14652.0,1,0.0
46.0,-1,1708.0,16780.0,1,0.0
40.0,-1,1627.0,16589.0,1,0.0
32.0,1,69.0,11251.0,1,0.0
26.0,-1,2618.0,21290.0,1,0.0
33.0,-1,2745.0,23876.0,1,0.0
30.333333333333332,1,1353.0,15661.666666666666,3,2.0
29.0,1,862.0,14398.0,1,0.0
45.0,1,1751.5,17315.5,2,6.0
28.0,1,1013.0,14914.0,1,0.0
38.5,1,32.5,10481.5,2,3.0
49.0,-1,2536.0,20525.0,1,0.0
35.0,1,685.0,13936.0,1,0.0
47.0,-1,1913.0,17372.0,1,0.0
40.0,-1,1086.0,15104.0,1,0.0
23.0,-1,592.0,13668.0,1,0.0
57.0,1,2246.0,18778.0,1,0.0
26.0,1,1547.0,16362.0,1,0.0
42.0,1,137.0,11818.0,1,0.0
36.0,1,337.0,12901.0,1,0.0
33.0,1,1228.0,15455.0,1,0.0
32.0,-1,578.0,13799.5,2,4.0
33.0,-1,344.0,12927.0,1,0.0
46.0,-1,2637.0,21590.0,1,0.0
35.0,1,2603.0,21099.0,1,0.0
55.0,1,2562.0,20720.0,1,0.0
39.0,1,2097.0,17999.0,1,0.0
26.0,1,628.0,13777.0,1,0.0
22.0,1,956.0,14731.0,1,0.0
27.0,1,1792.0,17031.0,1,0.0
29.0,-1,1088.0,15106.0,1,0.0
34.0,1,384.0,13051.0,1,0.0
37.0,1,323.0,12808.0,1,0.0
32.0,1,2352.5,18705.0,2,2.0
43.0,-1,2455.0,19884.0,1,0.0
67.5,1,2823.5,19934.0,2,2.0
44.0,1,1589.0,16485.0,1,0.0
29.0,-1,2736.0,23564.0,1,0.0
29.0,1,2109.0,18048.0,1,0.0
28.0,1,1896.0,17307.0,1,0.0
50.0,1,504.0,13403.0,1,0.0
35.666666666666664,1,98.66666666666667,11591.666666666666,3,2.5
41.0,1,1568.6666666666667,15523.333333333334,3,2.0
41.0,1,816.0,14264.0,1,0.0
38.0,-1,1812.0,17088.0,1,0.0
39.0,-1,1929.0,17409.0,1,0.0
28.0,-1,1052.0,15007.0,1,0.0
26.0,1,524.0,13463.0,1,0.0
33.0,1,300.0,12674.0,1,0.0
37.0,-1,1550.0,16368.0,1,0.0
41.0,-1,1064.0,15058.0,1,0.0
37.0,1,324.0,12811.0,1,0.0
21.0,-1,1028.0,14948.0,1,0.0
20.0,1,68.0,11248.0,1,0.0
40.0,1,253.0,12541.0,1,0.0
25.0,-1,2225.0,18634.0,1,0.0
39.0,-1,2337.0,19242.0,1,0.0
48.0,1,1455.0,16105.0,1,0.0
31.0,1,649.0,13828.0,1,0.0
49.0,1,1559.0,15704.0,2,4.0
39.0,1,728.5,13950.5,2,3.0
26.0,-1,1105.0,15147.0,1,0.0
25.0,1,153.0,11981.0,1,0.0
31.0,1,2480.0,20038.0,1,0.0
43.5,-1,1099.0,15097.0,2,5.0
28.0,1,1762.0,16910.0,1,0.0
40.0,1,754.0,14104.0,1,0.0
19.0,-1,2338.0,19244.0,1,0.0
47.0,-1,820.0,14274.0,1,0.0
51.0,-1,2041.0,17807.0,1,0.0
46.0,1,371.0,13001.0,1,0.0
48.0,1,1048.0,14820.5,2,3.0
37.0,1,1509.0,16262.0,1,0.0
40.0,1,2188.0,18437.0,1,0.0
38.0,1,458.0,13221.0,1,0.0
29.0,-1,1915.0,17375.0,1,0.0
27.0,1,2216.0,18554.0,1,0.0
35.0,1,1037.0,14965.0,1,0.0
27.0,1,1226.0,15447.0,1,0.0
34.0,-1,2513.0,20328.0,1,0.0
45.0,1,680.0,13913.0,1,0.0
23.0,-1,2661.0,21871.0,1,0.0
43.0,1,776.0,14146.0,1,0.0
58.0,1,2340.0,19254.0,1,0.0
39.0,1,327.0,12829.0,1,0.0
24.0,1,1312.0,15678.0,1,0.0
23.0,-1,1123.0,15181.0,1,0.0
58.0,1,362.0,12975.0,1,0.0
32.0,-1,913.0,14582.0,1,0.0
29.0,-1,2657.0,21806.0,1,0.0
20.0,-1,470.0,13266.0,1,0.0
41.0,-1,2195.5,17384.5,2,2.0
32.0,1,633.0,13792.0,1,0.0
44.0,1,1122.0,15177.0,1,0.0
44.0,1,76.0,11279.0,1,0.0
39.0,1,2181.0,18402.0,1,0.0
51.0,-1,498.0,13372.0,1,0.0
45.0,1,762.0,14124.0,1,0.0
45.0,1,2084.0,17964.0,1,0.0
30.0,1,1862.0,17233.0,1,0.0
36.5,1,14.0,10151.5,2,1.0
53.0,-1,2300.0,19051.0,1,0.0
52.0,-1,2729.0,23204.0,1,0.0
50.0,1,2328.0,19185.0,1,0.0
36.0,1,434.0,13167.0,1,0.0
55.0,-1,509.0,13413.0,1,0.0
33.0,1,2154.0,18248.0,1,0.0
27.666666666666668,1,1526.6666666666667,16850.333333333332,3,3.0
51.0,1,1703.0,16768.0,1,0.0
46.0,1,1127.0,15189.0,1,0.0
37.0,-1,2009.0,17706.0,1,0.0
46.0,-1,2060.0,17905.0,1,0.0
25.0,1,1300.0,15661.0,1,0.0
34.5,-1,2402.0,19494.0,2,1.0
46.0,-1,2544.0,20612.0,1,0.0
43.0,1,1425.0,15991.0,1,0.0
42.0,-1,1985.0,17562.0,1,0.0
39.0,1,272.0,12588.0,1,0.0
33.0,-1,2425.0,19701.0,1,0.0
48.2,-1,2277.2,17771.4,5,1.25
40.0,1,1345.0,15754.0,1,0.0
39.0,1,549.0,13561.0,1,0.0
39.0,-1,774.0,14142.0,1,0.0
62.0,1,996.0,14554.5,2,4.0
35.0,1,6.0,9689.0,1,0.0
47.0,1,1352.0,15764.0,1,0.0
46.0,-1,806.0,14227.0,1,0.0
41.0,-1,2317.0,19123.0,1,0.0
39.0,1,780.0,14163.0,1,0.0
48.0,1,1443.0,16051.0,1,0.0
45.0,-1,1640.0,16624.0,1,0.0
21.0,-1,1673.0,16692.0,1,0.0
24.0,-1,2714.0,22717.0,1,0.0
34.0,1,1935.0,17413.0,1,0.0
24.0,1,1229.0,15458.0,1,0.0
50.2,1,2379.0,18092.4,5,1.25
36.0,1,2259.0,18819.0,1,0.0
32.0,-1,2691.0,22342.0,1,0.0
40.0,1,848.0,14353.0,1,0.0
40.0,1,293.0,12651.0,1,0.0
39.0,1,2551.0,20683.0,1,0.0
48.0,-1,2695.0,22373.0,1,0.0
41.2,1,2458.2,18279.8,5,1.25
51.0,1,989.0,14842.0,1,0.0
43.0,-1,1876.0,17249.0,1,0.0
21.0,1,1666.0,16677.0,1,0.0
33.2,-1,1203.6,15325.6,5,1.25
35.0,-1,2538.0,20590.0,1,0.0
45.0,1,1550.0,16368.0,1,0.0
45.5,-1,2330.0,17798.0,4,1.0
44.0,-1,2202.0,18483.0,1,0.0
39.0,1,282.0,12614.0,1,0.0
28.0,-1,2061.0,17906.0,1,0.0
48.0,1,1783.0,17002.0,1,0.0
55.0,1,2331.0,19201.0,1,0.0
25.0,1,476.0,13288.0,1,0.0
27.666666666666668,-1,2243.6666666666665,17994.333333333332,3,1.0
40.5,1,2140.5,18491.5,2,1.0
36.0,1,463.0,13243.0,1,0.0
27.0,1,1438.0,16037.0,1,0.0
47.0,1,906.0,14546.0,1,0.0
28.5,1,1064.0,15207.0,2,1.0
18.0,1,1802.0,17061.0,1,0.0
34.0,-1,1747.0,16877.0,1,0.0
37.0,1,2268.0,18847.0,1,0.0
50.0,-1,1155.0,15268.0,1,0.0
28.0,1,116.0,11665.0,1,0.0
37.0,-1,2375.0,19477.0,1,0.0
32.5,1,2670.5,18688.0,2,3.0
35.5,1,1670.0,16519.5,2,5.0
55.333333333333336,1,1818.0,16688.333333333332,3,1.5
39.0,-1,1944.0,17432.0,1,0.0
38.0,1,326.0,12823.0,1,0.0
51.0,1,353.0,12959.0,1,0.0
50.5,1,1297.0,15873.0,2,1.0
49.0,-1,1461.0,16134.0,1,0.0
33.0,1,2018.0,17738.0,1,0.0
33.0,-1,888.0,14484.0,1,0.0
38.333333333333336,1,268.0,12467.0,3,1.5
35.0,-1,1534.0,16331.0,1,0.0
49.0,1,811.0,14251.0,1,0.0
48.0,-1,2764.0,25239.0,1,0.0
47.0,1,1986.0,17566.0,1,0.0
26.0,-1,232.0,12457.0,1,0.0
38.5,1,256.5,12687.0,2,1.0
38.0,1,2088.0,17986.0,1,0.0
29.0,-1,957.0,14740.0,1,0.0
39.0,-1,2747.0,23910.0,1,0.0
37.5,1,786.5,14451.5,2,1.0
44.0,1,773.0,14141.0,1,0.0
44.0,-1,738.0,14074.0,1,0.0
31.0,1,1316.0,15680.0,1,0.0
36.0,1,2052.0,17848.0,1,0.0
26.0,-1,2128.0,17550.333333333332,3,1.0
43.0,1,1763.0,16920.0,1,0.0
56.0,-1,2512.0,20310.0,1,0.0
34.0,-1,578.0,13634.0,1,0.0
39.5,-1,2491.0,20009.5,2,1.0
51.0,1,1856.0,17203.0,1,0.0
51.0,1,287.0,12629.0,1,0.0
46.0,-1,783.0,14169.0,1,0.0
58.0,-1,2486.0,20084.0,1,0.0
46.0,1,2444.0,19844.0,1,0.0
39.5,1,2162.5,18440.5,2,1.0
35.0,-1,647.0,13825.0,1,0.0
40.0,1,2197.0,18471.0,1,0.0
40.0,1,2511.0,20306.0,1,0.0
30.0,1,1711.0,16785.0,1,0.0
32.0,1,2413.0,19644.0,1,0.0
46.0,1,474.0,13284.0,1,0.0
35.0,-1,2361.0,19386.0,1,0.0
28.666666666666668,1,613.0,13413.333333333334,3,1.5
33.0,1,2615.0,21230.0,1,0.0
38.0,1,2608.6666666666665,18805.333333333332,3,2.0
23.0,1,195.0,12336.0,1,0.0
34.0,1,337.0,12901.0,1,0.0
35.0,-1,1479.0,15711.0,2,2.0
55.0,1,1287.0,15606.0,1,0.0
31.0,-1,1961.0,17472.0,1,0.0
34.0,1,2320.0,17859.5,2,4.0
63.0,1,828.0,14293.0,1,0.0
50.0,1,1327.2,15322.0,5,1.0
47.0,1,2617.0,21236.0,1,0.0
41.0,1,567.0,13611.0,1,0.0
26.0,-1,2458.0,19888.0,1,0.0
52.0,1,2675.0,22111.0,1,0.0
31.0,-1,2651.0,21752.0,1,0.0
26.0,-1,1764.0,16922.0,1,0.0
34.0,-1,1846.0,17176.0,1,0.0
30.0,1,1986.0,17566.0,1,0.0
48.0,1,1518.0,16281.0,1,0.0
39.0,-1,2143.0,18210.0,1,0.0
26.0,1,2471.0,19985.0,1,0.0
48.0,-1,1331.0,15712.0,1,0.0
26.0,-1,2377.0,19480.0,1,0.0
39.666666666666664,1,1873.6666666666667,16342.333333333334,3,1.5
35.0,-1,1334.0,15727.0,1,0.0
48.0,1,2621.0,21303.0,1,0.0
38.0,1,79.0,11314.0,1,0.0
48.5,1,487.5,13240.0,4,1.0
39.0,1,178.0,12184.0,1,0.0
25.0,1,1319.0,15684.0,1,0.0
53.0,1,1456.0,16107.0,1,0.0
55.0,1,2628.0,21392.0,1,0.0
45.0,-1,2609.0,21142.0,1,0.0
49.0,-1,2389.0,19521.0,1,0.0
29.5,1,109.5,11607.0,2,1.0
42.5,1,2544.0,18299.5,2,3.0
52.0,-1,2183.0,18405.0,1,0.0
45.0,1,54.0,11026.0,1,0.0
32.0,1,842.0,14342.0,1,0.0
34.0,-1,2664.0,21895.0,1,0.0
54.0,1,2398.0,19592.0,1,0.0
38.0,1,1430.0,16017.0,1,0.0
49.0,1,2548.0,20665.0,1,0.0
46.0,1,180.0,12204.0,1,0.0
47.0,1,426.0,13148.0,1,0.0
45.0,1,431.0,13164.0,1,0.0
39.0,1,2153.0,18236.0,1,0.0
53.0,1,1407.0,15911.0,1,0.0
38.0,-1,2465.0,19942.0,1,0.0
25.0,1,280.0,12609.0,1,0.0
49.5,-1,1388.5,16105.5,2,1.0
34.0,1,2360.0,19383.0,1,0.0
30.0,-1,631.0,13786.0,1,0.0
27.0,1,2071.5,19774.5,2,4.0
37.0,1,124.0,11729.0,1,0.0
35.0,1,1603.0,16519.0,1,0.0
62.0,1,1788.0,17019.0,1,0.0
39.0,-1,2608.0,21139.0,1,0.0
34.0,1,797.0,14206.0,1,0.0
35.0,1,1342.0,15743.0,1,0.0
39.0,-1,1360.0,15777.0,1,0.0
29.0,1,141.0,11850.0,1,0.0
28.5,1,1769.0,17551.0,2,6.0
48.0,-1,1704.0,16769.0,1,0.0
34.0,1,1569.0,16426.0,1,0.0
28.0,-1,1323.0,15691.0,1,0.0
33.0,-1,790.0,14194.0,1,0.0
31.0,1,278.0,12605.0,1,0.0
46.0,-1,2015.0,17731.0,1,0.0
39.0,1,2328.0,19185.0,1,0.0
46.0,1,523.0,13460.0,1,0.0
34.0,1,745.0,14087.0,1,0.0
52.0,-1,2733.0,23290.0,1,0.0
43.0,1,519.0,13433.0,1,0.0
32.0,-1,1506.0,16259.0,1,0.0
29.0,1,986.0,14835.0,1,0.0
43.0,1,1632.0,16606.0,1,0.0
34.0,1,839.0,14331.0,1,0.0
31.0,1,380.0,13038.0,1,0.0
50.0,1,92.5,11253.5,2,2.0
36.333333333333336,1,2045.0,18089.0,3,3.0
32.0,-1,411.0,13114.0,1,0.0
41.0,-1,1894.0,17303.0,1,0.0
36.0,1,1496.0,16224.0,1,0.0
50.5,1,421.0,13208.5,2,1.0
35.5,-1,1798.5,17466.5,2,1.0
41.5,1,1502.0,16391.5,2,1.0
25.0,-1,819.0,14271.0,1,0.0
42.0,-1,2760.0,24875.0,1,0.0
23.0,1,1884.0,17261.0,1,0.0
36.0,1,1043.0,14982.0,1,0.0
41.0,1,2399.0,19596.0,1,0.0
44.0,1,615.0,13726.0,1,0.0
50.0,-1,2722.0,23007.0,1,0.0
31.0,-1,1991.0,17571.0,1,0.0
18.5,1,619.5,13871.0,2,1.0
61.0,1,1713.0,16787.0,1,0.0
30.0,1,1421.0,15975.0,1,0.0
34.0,-1,1204.0,15394.0,1,0.0
46.0,1,1221.0,15439.0,1,0.0
31.5,1,1435.75,15579.75,4,1.0
28.0,1,26.0,10420.0,1,0.0
26.0,-1,878.0,14447.0,1,0.0
41.0,1,1694.0,16748.0,1,0.0
40.0,1,2188.0,18437.0,1,0.0
43.0,1,312.0,12745.0,1,0.0
39.75,1,587.25,13554.5,4,2.0
24.0,1,1341.0,15741.0,1,0.0
41.0,-1,1360.0,15777.0,1,0.0
32.0,-1,1967.0,17484.0,1,0.0
26.0,1,1792.0,17031.0,1,0.0
42.0,1,840.0,14338.0,1,0.0
47.0,1,723.0,14029.0,1,0.0
27.0,1,2135.0,18155.0,1,0.0
42.0,1,155.0,11996.0,1,0.0
47.0,-1,2210.0,18514.0,1,0.0
38.0,-1,858.0,14375.0,1,0.0
38.0,-1,2655.0,21790.0,1,0.0
38.0,1,72.0,11265.0,1,0.0
33.0,1,118.0,11681.0,1,0.0
42.0,1,1526.0,16301.0,1,0.0
23.0,1,203.0,12376.0,1,0.0
40.0,1,2725.0,23149.0,1,0.0
38.666666666666664,1,201.33333333333334,12047.666666666666,3,2.0
31.0,-1,2594.0,21021.0,1,0.0
49.0,1,1471.0,16164.0,1,0.0
35.0,1,473.0,13279.0,1,0.0
42.0,-1,1904.0,17335.0,1,0.0
47.0,-1,1977.0,17519.0,1,0.0
31.0,1,1399.0,15886.0,1,0.0
35.0,1,1373.0,15819.0,1,0.0
26.0,-1,2063.0,17909.0,1,0.0
52.666666666666664,-1,2827.0,19069.333333333332,3,1.5
32.5,-1,2960.0,20298.5,2,3.0
38.0,1,1848.0,17181.0,1,0.0
28.0,-1,320.5,12140.5,2,6.0
24.0,1,2810.5,19980.5,2,2.0
19.0,1,1444.0,16054.0,1,0.0
38.0,-1,1207.0,15400.0,1,0.0
40.0,1,873.0,14435.0,1,0.0
40.0,-1,280.0,12609.0,1,0.0
31.0,1,640.0,13807.0,1,0.0
32.0,1,647.0,13626.5,2,2.0
64.0,1,2307.0,19090.0,1,0.0
39.0,-1,2408.0,19632.0,1,0.0
27.0,1,1866.0,17238.0,1,0.0
27.666666666666668,1,2642.6666666666665,19438.333333333332,3,2.0
30.0,-1,884.0,14464.0,1,0.0
36.333333333333336,-1,1195.3333333333333,15340.333333333334,3,1.5
52.0,1,878.0,14447.0,1,0.0
40.0,-1,694.0,13956.0,1,0.0
27.0,-1,1774.0,16601.0,3,1.0
57.0,1,2328.3333333333335,18790.333333333332,3,3.0
34.0,1,1060.0,15043.0,1,0.0
31.0,-1,634.0,13793.0,1,0.0
39.0,1,1906.0,17349.0,1,0.0
45.0,1,1581.0,16469.0,1,0.0
26.0,-1,2147.0,18222.0,1,0.0
39.0,1,2992.5,21456.5,2,2.0
41.5,1,1078.5,14458.0,2,1.0
53.0,1,1173.3333333333333,15165.666666666666,3,1.0
42.0,-1,1163.0,15287.0,1,0.0
41.0,-1,1320.0,15685.0,1,0.0
36.0,1,532.0,13494.0,1,0.0
50.0,1,2649.6666666666665,19748.333333333332,3,1.0
27.0,-1,2137.0,18160.0,1,0.0
26.0,-1,1524.0,16296.0,1,0.0
35.0,1,1625.0,16588.0,1,0.0
37.0,-1,2535.0,20521.0,1,0.0
49.0,-1,2493.0,20134.0,1,0.0
46.0,-1,1876.0,17249.0,1,0.0
33.0,1,1951.0,17446.0,1,0.0
58.0,1,2749.0,23999.0,1,0.0
26.0,-1,1059.0,15033.0,1,0.0
22.0,1,2160.0,18274.0,1,0.0
40.0,-1,1144.0,15233.0,1,0.0
32.0,1,1725.0,16808.0,1,0.0
48.0,1,160.0,12060.0,1,0.0
34.5,1,733.25,13912.75,4,1.0
43.5,1,305.5,12970.0,2,1.0
24.0,1,772.5,13931.5,2,2.0
42.0,1,2409.0,19633.0,1,0.0
31.0,1,1944.0,17432.0,1,0.0
61.0,1,2356.0,19366.0,1,0.0
27.0,-1,1003.0,14885.0,1,0.0
36.0,-1,1220.0,15438.0,1,0.0
34.0,-1,1719.0,16798.0,1,0.0
45.0,1,1384.0,15844.0,1,0.0
51.0,1,572.0,13624.0,1,0.0
35.5,1,2150.5,18403.5,2,1.0
47.0,1,1943.0,17429.0,1,0.0
40.5,1,1976.0,16794.0,2,3.0
42.0,-1,2694.0,22372.0,1,0.0
30.0,1,252.0,12539.0,1,0.0
41.5,1,1651.5,16755.5,2,1.0
31.0,-1,1630.0,16593.0,1,0.0
38.0,1,594.0,13677.0,1,0.0
41.0,1,247.0,12525.0,1,0.0
44.0,1,2794.0,19809.0,2,2.0
24.0,-1,1201.0,15388.0,1,0.0
31.0,1,1466.0,16150.0,1,0.0
27.0,-1,642.0,13809.0,1,0.0
22.0,1,1635.0,16619.0,1,0.0
36.0,1,383.0,13050.0,1,0.0
28.5,1,1708.0,16815.5,4,1.6666666666666667
26.0,-1,1374.0,15822.0,1,0.0
27.0,-1,1472.0,16165.0,1,0.0
30.0,-1,1857.0,17210.0,1,0.0
30.0,1,870.0,14429.0,1,0.0
38.0,1,2107.0,18037.0,1,0.0
29.0,1,994.0,14856.0,1,0.0
48.333333333333336,-1,1563.0,16199.666666666666,3,1.0
39.0,-1,2194.0,18452.0,1,0.0
50.0,-1,2496.0,20199.0,1,0.0
30.0,1,800.0,14216.0,1,0.0
44.0,1,1087.0,15105.0,1,0.0
39.5,-1,2298.0,18998.0,2,1.0
45.0,1,1242.0,15490.0,1,0.0
38.0,1,7.0,9729.0,1,0.0
17.0,1,386.0,13006.666666666666,3,1.0
32.0,1,589.0,13663.0,1,0.0
60.0,-1,2155.0,18257.0,1,0.0
35.0,-1,2699.0,22446.0,1,0.0
36.0,-1,2158.0,18268.0,1,0.0
26.0,1,2582.0,20874.0,1,0.0
39.0,1,1398.0,15885.0,1,0.0
36.0,1,793.0,14199.0,1,0.0
41.0,1,946.0,14693.0,1,0.0
38.0,1,702.0,13971.0,1,0.0
34.0,-1,2721.0,22986.0,1,0.0
27.0,1,2582.0,20874.0,1,0.0
49.0,1,1721.0,16803.0,1,0.0
39.0,1,2461.0,19912.0,1,0.0
46.0,-1,1377.0,15830.0,1,0.0
38.0,-1,1553.0,16372.0,1,0.0
21.0,1,535.0,13507.0,1,0.0
25.75,1,802.5,14173.5,4,1.3333333333333333
45.0,-1,1388.0,15863.0,1,0.0
25.0,1,2589.0,20985.0,1,0.0
28.0,1,428.5,12966.5,2,2.0
45.0,1,2606.0,21118.0,1,0.0
44.0,-1,871.0,14434.0,1,0.0
39.0,-1,2564.0,20753.0,1,0.0
48.75,1,2979.25,23011.5,4,2.0
26.0,-1,1882.0,17260.0,1,0.0
32.0,1,1173.0,15316.0,1,0.0
39.0,-1,1833.0,17120.0,1,0.0
25.0,-1,1072.0,15072.0,1,0.0
29.0,1,441.0,13177.0,1,0.0
31.0,-1,1274.0,15577.0,1,0.0
23.0,1,640.0,13807.0,1,0.0
42.0,-1,1702.0,16766.0,1,0.0
53.0,1,2649.0,21710.0,1,0.0
39.0,-1,661.0,14029.0,2,4.0
41.0,1,2715.0,22723.0,1,0.0
33.0,-1,618.0,13738.0,1,0.0
38.0,1,162.0,12079.0,1,0.0
36.0,1,814.0,14254.0,1,0.0
25.0,1,1485.0,16194.0,1,0.0
26.0,1,14.0,10022.0,1,0.0
35.0,1,664.0,13864.0,1,0.0
35.0,1,728.0,14039.0,1,0.0
37.0,1,1015.0,14919.0,1,0.0
30.0,1,2519.0,20364.0,1,0.0
32.0,1,2581.0,20854.0,1,0.0
55.0,1,1303.0,15671.0,1,0.0
32.0,1,2339.0,19250.0,1,0.0
48.666666666666664,-1,2999.0,20141.666666666668,3,1.5
47.0,1,2654.0,21786.0,1,0.0
60.0,-1,2049.0,17838.0,1,0.0
40.0,1,1613.0,16549.0,1,0.0
60.0,1,462.0,13242.0,1,0.0
49.0,1,1146.0,15234.0,1,0.0
50.0,1,2616.0,21234.0,1,0.0
54.0,1,1928.0,17404.0,1,0.0
32.5,-1,255.5,12671.5,2,5.0
42.25,1,2699.0,19624.5,4,1.6666666666666667
29.0,-1,1740.0,16852.0,1,0.0
39.0,1,2573.0,20806.0,1,0.0
40.0,1,936.0,14657.0,1,0.0
38.0,1,304.0,12707.0,1,0.0
24.666666666666668,1,1904.0,16868.666666666668,3,2.0
36.0,1,1458.0,16114.0,1,0.0
39.0,-1,2112.0,18071.0,1,0.0
37.0,1,1027.0,14946.0,1,0.0
24.0,1,2578.0,20822.0,1,0.0
38.0,1,1885.0,17265.0,1,0.0
44.0,1,1956.0,17462.0,1,0.0
19.0,-1,2687.0,22288.0,1,0.0
29.0,-1,170.0,12113.0,1,0.0
46.5,1,1504.5,16399.0,2,1.0
37.0,1,1030.0,14952.0,1,0.0
34.0,-1,2664.0,21895.0,1,0.0
